ts,lat,lon,alt_msl,rel_alt,mode,armed,wp_idx,obs_count,nearest_obs_dist_m,evasion_active,evasion_path_len,evasion_path_idx
1785485852.3992517,42.2186887,-1.2254595,500.08,0.006,LAND,0,12,0,,0,0,0
1785485852.901398,42.2186887,-1.2254595,500.08,0.006,LAND,0,12,0,,0,0,0
1785485853.4033194,42.2186887,-1.2254595,500.08,0.006,LAND,0,12,0,,0,0,0
1785485853.9050715,42.2186887,-1.2254595,500.08,0.006,LAND,0,12,0,,0,0,0
1785485854.4074397,42.2186887,-1.2254595,500.08,0.006,LAND,0,12,0,,0,0,0
1785485854.9090862,42.2186887,-1.2254595,500.08,0.006,LAND,0,12,0,,0,0,0
1785485855.4105892,42.2186887,-1.2254595,500.08,0.006,LAND,0,12,0,,0,0,0
1785485855.9121451,42.2186887,-1.2254595,500.08,0.006,LAND,0,12,0,,0,0,0
1785485856.41404,42.2186887,-1.2254595,500.08,0.006,LAND,0,12,0,,0,0,0
1785485856.915552,42.2186887,-1.2254595,500.08,0.006,LAND,0,12,0,,0,0,0
1785485857.4173646,42.2186887,-1.2254595,500.08,0.006,LAND,0,12,0,,0,0,0
1785485857.9195988,42.2186887,-1.2254595,500.08,0.006,LAND,0,12,0,,0,0,0
1785485858.4214592,42.2186887,-1.2254595,500.08,0.006,LAND,0,12,0,,0,0,0
1785485858.9235997,42.2186887,-1.2254595,500.08,0.006,LAND,0,12,0,,0,0,0
1785485859.425637,42.2186887,-1.2254595,500.08,0.006,LAND,0,12,0,,0,0,0
1785485859.9273357,42.2186887,-1.2254595,500.08,0.006,LAND,0,12,0,,0,0,0
1785485860.428626,42.2186887,-1.2254595,500.08,0.006,LAND,0,12,0,,0,0,0
1785485860.9310966,42.2186887,-1.2254595,500.08,0.006,LAND,0,12,0,,0,0,0
1785485861.4327242,42.2186887,-1.2254595,500.08,0.006,LAND,0,12,0,,0,0,0
1785485861.935242,42.2186887,-1.2254595,500.08,0.006,LAND,0,12,0,,0,0,0
1785485862.4370286,42.2186887,-1.2254595,500.08,0.006,LAND,0,12,0,,0,0,0
1785485862.9387665,42.2186887,-1.2254595,500.08,0.006,LAND,0,12,0,,0,0,0
1785485863.4405382,42.2186887,-1.2254595,500.08,0.006,LAND,0,12,0,,0,0,0
1785485863.942938,42.2186887,-1.2254595,500.08,0.006,LAND,0,12,0,,0,0,0
1785485864.4446166,42.2186887,-1.2254595,500.08,0.006,LAND,0,12,0,,0,0,0
1785485864.9467187,42.2186887,-1.2254595,500.08,0.006,LAND,0,12,0,,0,0,0
1785485865.4485798,42.2186887,-1.2254595,500.08,0.006,LAND,0,12,0,,0,0,0
1785485865.9508526,42.2186887,-1.2254595,500.08,0.006,LAND,0,12,0,,0,0,0
1785485866.4531507,42.2186887,-1.2254595,500.08,0.006,LAND,0,12,0,,0,0,0
1785485866.9552276,42.2186887,-1.2254595,500.08,0.006,LAND,0,12,0,,0,0,0
1785485867.45699,42.2186887,-1.2254595,500.08,0.006,LAND,0,12,0,,0,0,0
1785485867.9599159,42.2186887,-1.2254595,500.08,0.006,LAND,0,12,0,,0,0,0
1785485868.4619572,42.2186887,-1.2254595,500.08,0.006,LAND,0,12,0,,0,0,0
1785485868.9635353,42.2186887,-1.2254595,500.08,0.006,LAND,0,12,0,,0,0,0
1785485869.4650657,42.2186887,-1.2254595,500.08,0.006,LAND,0,12,0,,0,0,0
1785485869.9674819,42.2186887,-1.2254595,500.08,0.006,LAND,0,12,0,,0,0,0
1785485870.469537,42.2186887,-1.2254595,500.08,0.006,LAND,0,12,0,,0,0,0
1785485870.9714694,42.2186887,-1.2254595,500.08,0.006,LAND,0,12,0,,0,0,0
1785485871.4729898,42.2186887,-1.2254595,500.08,0.006,LAND,0,12,0,,0,0,0
1785485871.9745305,42.2186887,-1.2254595,500.08,0.006,LAND,0,12,0,,0,0,0
1785485872.4763455,42.2186887,-1.2254595,500.08,0.006,LAND,0,12,0,,0,0,0
1785485872.9781613,42.2186887,-1.2254595,500.08,0.006,LAND,0,12,0,,0,0,0
1785485873.4798625,42.2186887,-1.2254595,500.08,0.006,LAND,0,12,0,,0,0,0
1785485873.9824843,42.2186887,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785485874.48382,42.2186887,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785485874.9859364,42.2186887,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785485875.4879713,42.2186887,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785485875.9902656,42.2186887,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785485876.4915652,42.2186887,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785485876.9934475,42.2186887,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785485877.495296,42.2186887,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785485877.9970443,42.2186887,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785485878.4983602,42.2186887,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785485879.0000517,42.2186887,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785485879.5019882,42.2186887,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785485880.0039773,42.2186887,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785485880.5056305,42.2186887,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785485881.0072808,42.2186887,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785485881.5091946,42.2186887,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785485882.011461,42.2186887,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785485882.5136127,42.2186887,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785485883.0161994,42.2186887,-1.2254595,500.08,0.006,LAND,0,12,0,,0,0,0
1785485883.5181987,42.2186887,-1.2254595,500.08,0.006,LAND,0,12,0,,0,0,0
1785485884.0199866,42.2186887,-1.2254595,500.08,0.006,LAND,0,12,0,,0,0,0
1785485884.521478,42.2186887,-1.2254595,500.08,0.006,LAND,0,12,0,,0,0,0
1785485885.0229597,42.2186887,-1.2254595,500.08,0.006,LAND,0,12,0,,0,0,0
1785485885.5250754,42.2186887,-1.2254595,500.08,0.006,LAND,0,12,0,,0,0,0
1785485886.0269184,42.2186887,-1.2254595,500.08,0.006,LAND,0,12,0,,0,0,0
1785485886.5285714,42.2186887,-1.2254595,500.08,0.006,LAND,0,12,0,,0,0,0
1785485887.030056,42.2186887,-1.2254595,500.08,0.006,LAND,0,12,0,,0,0,0
1785485887.532017,42.2186887,-1.2254595,500.08,0.006,LAND,0,12,0,,0,0,0
1785485888.0345252,42.2186887,-1.2254595,500.08,0.006,LAND,0,12,0,,0,0,0
1785485888.5365975,42.2186887,-1.2254595,500.08,0.006,LAND,0,12,0,,0,0,0
1785485889.0383525,42.2186887,-1.2254595,500.08,0.006,LAND,0,12,0,,0,0,0
1785485889.5400226,42.2186887,-1.2254595,500.08,0.006,LAND,0,12,0,,0,0,0
1785485890.0420132,42.2186887,-1.2254595,500.08,0.006,LAND,0,12,0,,0,0,0
1785485890.543777,42.2186887,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785485891.045881,42.2186887,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785485891.5477402,42.2186887,-1.2254594,500.08,0.007,LAND,0,12,0,,0,0,0
1785485892.049507,42.2186887,-1.2254594,500.08,0.007,LAND,0,12,0,,0,0,0
1785485892.551833,42.2186887,-1.2254594,500.08,0.007,LAND,0,12,0,,0,0,0
1785485893.0532734,42.2186887,-1.2254594,500.08,0.007,LAND,0,12,0,,0,0,0
1785485893.5549457,42.2186887,-1.2254594,500.08,0.007,LAND,0,12,0,,0,0,0
1785485894.057016,42.2186887,-1.2254594,500.08,0.007,LAND,0,12,0,,0,0,0
1785485894.5594296,42.2186887,-1.2254594,500.08,0.007,LAND,0,12,0,,0,0,0
1785485895.0610812,42.2186887,-1.2254594,500.08,0.007,LAND,0,12,0,,0,0,0
1785485895.5625627,42.2186887,-1.2254594,500.08,0.007,LAND,0,12,0,,0,0,0
1785485896.0644634,42.2186887,-1.2254593,500.08,0.008,LAND,0,12,0,,0,0,0
1785485896.566357,42.2186887,-1.2254593,500.08,0.008,LAND,0,12,0,,0,0,0
1785485897.068,42.2186887,-1.2254593,500.08,0.008,LAND,0,12,0,,0,0,0
1785485897.5702825,42.2186887,-1.2254593,500.08,0.008,LAND,0,12,0,,0,0,0
1785485898.0720553,42.2186887,-1.2254593,500.08,0.008,LAND,0,12,0,,0,0,0
1785485898.5740025,42.2186887,-1.2254593,500.08,0.008,LAND,0,12,0,,0,0,0
1785485899.0757413,42.2186887,-1.2254593,500.08,0.008,LAND,0,12,0,,0,0,0
1785485899.577289,42.2186887,-1.2254593,500.08,0.008,LAND,0,12,0,,0,0,0
1785485900.0793061,42.2186887,-1.2254593,500.08,0.008,LAND,0,12,0,,0,0,0
1785485900.5810547,42.2186887,-1.2254593,500.08,0.008,LAND,0,12,0,,0,0,0
1785485901.0826006,42.2186887,-1.2254593,500.08,0.008,LAND,0,12,0,,0,0,0
1785485901.584508,42.2186887,-1.2254593,500.08,0.009,LAND,0,12,0,,0,0,0
1785485902.0861003,42.2186887,-1.2254593,500.08,0.009,LAND,0,12,0,,0,0,0
1785485902.5880225,42.2186887,-1.2254593,500.08,0.009,LAND,0,12,0,,0,0,0
1785485903.09009,42.2186887,-1.2254593,500.08,0.009,LAND,0,12,0,,0,0,0
1785485903.5927515,42.2186887,-1.2254593,500.08,0.009,LAND,0,12,0,,0,0,0
1785485904.0944836,42.2186887,-1.2254592,500.08,0.009,LAND,0,12,0,,0,0,0
1785485904.5961196,42.2186887,-1.2254592,500.08,0.009,LAND,0,12,0,,0,0,0
1785485905.0980206,42.2186887,-1.2254592,500.08,0.009,LAND,0,12,0,,0,0,0
1785485905.599605,42.2186887,-1.2254592,500.08,0.009,LAND,0,12,0,,0,0,0
1785485906.102147,42.2186887,-1.2254592,500.08,0.009,LAND,0,12,0,,0,0,0
1785485906.6036468,42.2186887,-1.2254592,500.08,0.009,LAND,0,12,0,,0,0,0
1785485907.105555,42.2186887,-1.2254592,500.08,0.009,LAND,0,12,0,,0,0,0
1785485907.6074293,42.2186887,-1.2254592,500.08,0.009,LAND,0,12,0,,0,0,0
1785485908.1089354,42.2186887,-1.2254592,500.08,0.009,LAND,0,12,0,,0,0,0
1785485908.6110842,42.2186887,-1.2254592,500.08,0.009,LAND,0,12,0,,0,0,0
1785485909.1126764,42.2186887,-1.2254592,500.08,0.009,LAND,0,12,0,,0,0,0
1785485909.6151536,42.2186887,-1.2254592,500.08,0.009,LAND,0,12,0,,0,0,0
1785485910.1168728,42.2186887,-1.2254592,500.08,0.009,LAND,0,12,0,,0,0,0
1785485910.6184244,42.2186887,-1.2254592,500.08,0.009,LAND,0,12,0,,0,0,0
1785485911.1206539,42.2186887,-1.2254592,500.08,0.009,LAND,0,12,0,,0,0,0
1785485911.6224272,42.2186887,-1.2254592,500.08,0.009,LAND,0,12,0,,0,0,0
1785485912.1241183,42.2186887,-1.2254592,500.08,0.009,LAND,0,12,0,,0,0,0
1785485912.626048,42.2186887,-1.2254592,500.08,0.009,LAND,0,12,0,,0,0,0
1785485913.1275773,42.2186887,-1.2254592,500.08,0.008,LAND,0,12,0,,0,0,0
1785485913.6291606,42.2186887,-1.2254592,500.08,0.008,LAND,0,12,0,,0,0,0
1785485914.1309142,42.2186887,-1.2254592,500.08,0.008,LAND,0,12,0,,0,0,0
1785485914.6332126,42.2186887,-1.2254592,500.08,0.008,LAND,0,12,0,,0,0,0
1785485915.1349177,42.2186887,-1.2254592,500.08,0.008,LAND,0,12,0,,0,0,0
1785485915.6364083,42.2186887,-1.2254592,500.08,0.008,LAND,0,12,0,,0,0,0
1785485916.1385744,42.2186887,-1.2254592,500.08,0.008,LAND,0,12,0,,0,0,0
1785485916.6401756,42.2186887,-1.2254592,500.08,0.008,LAND,0,12,0,,0,0,0
1785485917.1417942,42.2186887,-1.2254592,500.08,0.008,LAND,0,12,0,,0,0,0
1785485917.6439228,42.2186887,-1.2254592,500.08,0.008,LAND,0,12,0,,0,0,0
1785485918.146016,42.2186887,-1.2254592,500.08,0.008,LAND,0,12,0,,0,0,0
1785485918.647978,42.2186887,-1.2254592,500.08,0.008,LAND,0,12,0,,0,0,0
1785485919.150464,42.2186887,-1.2254592,500.08,0.008,LAND,0,12,0,,0,0,0
1785485919.6519446,42.2186887,-1.2254592,500.08,0.008,LAND,0,12,0,,0,0,0
1785485920.1538632,42.2186887,-1.2254592,500.08,0.008,LAND,0,12,0,,0,0,0
1785485920.6562781,42.2186887,-1.2254592,500.08,0.008,LAND,0,12,0,,0,0,0
1785485921.1578736,42.2186887,-1.2254592,500.08,0.008,LAND,0,12,0,,0,0,0
1785485921.659747,42.2186887,-1.2254592,500.08,0.008,LAND,0,12,0,,0,0,0
1785485922.1616907,42.2186887,-1.2254592,500.08,0.008,LAND,0,12,0,,0,0,0
1785485922.6635122,42.2186887,-1.2254592,500.08,0.008,LAND,0,12,0,,0,0,0
1785485923.165491,42.2186887,-1.2254592,500.08,0.008,LAND,0,12,0,,0,0,0
1785485923.6679344,42.2186887,-1.2254592,500.08,0.008,LAND,0,12,0,,0,0,0
1785485924.170412,42.2186887,-1.2254592,500.08,0.008,LAND,0,12,0,,0,0,0
1785485924.672201,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785485925.1745138,42.2186887,-1.2254592,500.08,0.008,LAND,0,12,0,,0,0,0
1785485925.676119,42.2186887,-1.2254592,500.08,0.008,LAND,0,12,0,,0,0,0
1785485926.178025,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785485926.6795654,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785485927.1811845,42.2186887,-1.2254592,500.08,0.008,LAND,0,12,0,,0,0,0
1785485927.68308,42.2186887,-1.2254592,500.08,0.008,LAND,0,12,0,,0,0,0
1785485928.1849382,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785485928.6872838,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785485929.1890216,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785485929.6908045,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785485930.1928108,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785485930.6945202,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785485931.1960747,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785485931.6983404,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785485932.2003787,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785485932.7019446,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785485933.2039905,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785485933.7061293,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785485934.2076852,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785485934.7095175,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785485935.211947,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785485935.7134082,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785485936.2154667,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785485936.7174528,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785485937.2191463,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785485937.721023,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785485938.2232935,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785485938.7258735,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785485939.2277184,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785485939.7293625,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785485940.231336,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785485940.732861,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785485941.2344267,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785485941.7361681,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785485942.2387168,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785485942.7402494,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785485943.242233,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785485943.7438784,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785485944.2454338,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785485944.747739,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785485945.249362,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785485945.75093,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785485946.252615,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785485946.7546756,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785485947.2562091,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785485947.7586284,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785485948.2607062,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785485948.7629776,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785485949.2647274,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785485949.7666988,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785485950.269198,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785485950.7714176,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785485951.2734368,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785485951.776114,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785485952.2776968,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785485952.779732,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785485953.281762,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785485953.783539,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785485954.2855377,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785485954.7871487,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785485955.288879,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785485955.7904942,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785485956.292998,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785485956.7949874,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785485957.296562,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785485957.798301,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785485958.3005412,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785485958.8026714,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785485959.304627,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785485959.8067174,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785485960.3084748,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785485960.8105206,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785485961.3121312,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785485961.8138304,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785485962.3155968,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785485962.818389,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785485963.320831,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785485963.8226886,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785485964.3246057,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785485964.8262086,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785485965.3279705,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785485965.8294544,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785485966.3317032,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785485966.833831,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785485967.3356342,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785485967.8380198,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785485968.3401756,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785485968.8422735,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785485969.3445897,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785485969.8464422,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785485970.348365,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785485970.8501725,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785485971.3517091,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785485971.8535414,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785485972.3554318,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785485972.85709,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785485973.3588207,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785485973.8607278,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785485974.3634477,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785485974.8652182,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785485975.366922,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785485975.868543,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785485976.3703156,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785485976.871857,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785485977.373766,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785485977.8760784,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785485978.3775542,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785485978.8795502,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785485979.381379,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785485979.883337,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785485980.386035,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785485980.888301,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785485981.390632,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785485981.891938,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785485982.3943906,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785485982.896487,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785485983.3985505,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785485983.9009018,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785485984.403237,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785485984.90533,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785485985.4073806,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785485985.90993,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785485986.4120934,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785485986.9135907,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785485987.41525,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785485987.9176748,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785485988.420205,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785485988.9225345,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785485989.424735,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785485989.9262946,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785485990.4283803,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785485990.9303682,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785485991.4323466,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785485991.9343715,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785485992.435968,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785485992.9382312,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785485993.440914,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785485993.942894,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785485994.4447014,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785485994.9463806,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785485995.4484134,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785485995.9504395,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785485996.4526558,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785485996.955083,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785485997.4569674,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785485997.9584603,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785485998.4604325,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785485998.9619424,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785485999.4645383,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785485999.9661846,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785486000.4688883,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785486000.9708483,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785486001.4727442,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
