ts,lat,lon,alt_msl,rel_alt,mode,armed,wp_idx,obs_count,nearest_obs_dist_m,evasion_active,evasion_path_len,evasion_path_idx
1785446676.9860408,42.2186891,-1.2254596,500.08,0.009,LAND,0,12,0,,0,0,0
1785446677.4879825,42.2186891,-1.2254596,500.08,0.009,LAND,0,12,0,,0,0,0
1785446677.9895203,42.2186891,-1.2254596,500.08,0.009,LAND,0,12,0,,0,0,0
1785446678.4920635,42.2186891,-1.2254596,500.08,0.009,LAND,0,12,0,,0,0,0
1785446678.9948862,42.2186891,-1.2254596,500.08,0.008,LAND,0,12,0,,0,0,0
1785446679.4966822,42.2186891,-1.2254596,500.08,0.008,LAND,0,12,0,,0,0,0
1785446679.9991367,42.2186891,-1.2254596,500.08,0.008,LAND,0,12,0,,0,0,0
1785446680.5007365,42.2186891,-1.2254596,500.08,0.008,LAND,0,12,0,,0,0,0
1785446681.0029619,42.2186891,-1.2254596,500.08,0.008,LAND,0,12,0,,0,0,0
1785446681.504552,42.2186891,-1.2254596,500.08,0.008,LAND,0,12,0,,0,0,0
1785446682.006418,42.2186891,-1.2254596,500.08,0.008,LAND,0,12,0,,0,0,0
1785446682.5083637,42.2186891,-1.2254596,500.08,0.008,LAND,0,12,0,,0,0,0
1785446683.0106242,42.2186891,-1.2254596,500.08,0.008,LAND,0,12,0,,0,0,0
1785446683.5129569,42.2186891,-1.2254596,500.08,0.008,LAND,0,12,0,,0,0,0
1785446684.0145543,42.2186891,-1.2254596,500.08,0.008,LAND,0,12,0,,0,0,0
1785446684.516354,42.2186891,-1.2254596,500.08,0.008,LAND,0,12,0,,0,0,0
1785446685.0185628,42.2186891,-1.2254596,500.08,0.008,LAND,0,12,0,,0,0,0
1785446685.5213842,42.2186891,-1.2254596,500.08,0.008,LAND,0,12,0,,0,0,0
1785446686.0235643,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446686.5258214,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446687.0278778,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446687.5299299,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446688.0317645,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446688.534617,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446689.0366244,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446689.5383654,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446690.0400684,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446690.5417933,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446691.0441582,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446691.546501,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446692.0481973,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446692.550752,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446693.052622,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446693.554789,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446694.057039,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446694.5592434,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446695.0610921,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446695.5630474,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446696.0645485,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446696.5660498,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446697.0682733,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446697.5707624,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446698.0728984,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446698.5747025,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446699.0762718,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446699.577627,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446700.0794325,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446700.5815766,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446701.0840726,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446701.5864441,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446702.0882442,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446702.590064,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446703.0920944,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446703.5943198,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446704.096164,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446704.5988533,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446705.1004145,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446705.6029432,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446706.1045225,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446706.606305,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446707.1081254,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446707.6104717,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446708.111978,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446708.6141343,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446709.1174347,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446709.6200182,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446710.1216679,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446710.623748,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446711.1256914,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446711.6274302,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446712.1292331,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446712.6311827,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446713.132641,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446713.6347952,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446714.1370082,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446714.639263,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446715.1409874,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446715.6435244,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446716.1456635,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446716.6479874,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446717.1500626,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446717.6521075,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446718.1540942,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446718.6564162,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446719.15825,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446719.6599042,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446720.1617484,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446720.6641545,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446721.1655664,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446721.6676817,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446722.1695123,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446722.6710236,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446723.172572,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446723.6744878,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446724.1770377,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446724.6797225,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446725.181206,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446725.6837392,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446726.1865454,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446726.6883929,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446727.1903305,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446727.6918938,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446728.1933825,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446728.6949406,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446729.1962771,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446729.6977606,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446730.199412,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446730.7018332,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446731.2037225,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446731.7057636,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446732.2077773,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446732.7100081,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446733.212167,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446733.714279,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446734.2162614,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446734.718348,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446735.2209451,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446735.7229347,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446736.2247047,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446736.7263453,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446737.228356,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446737.7297535,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446738.232314,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446738.734705,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446739.2369232,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446739.7390504,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446740.241432,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446740.7447674,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446741.2461329,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446741.747654,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446742.249161,42.2186891,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785446742.7510262,42.2186891,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785446743.2526088,42.2186891,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785446743.7547865,42.2186891,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785446744.256576,42.2186891,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785446744.7594075,42.2186891,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785446745.2616706,42.2186891,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785446745.7636783,42.2186891,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785446746.265357,42.2186891,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785446746.767255,42.2186891,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785446747.2698145,42.2186891,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785446747.7720308,42.2186891,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785446748.273945,42.2186891,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785446748.7762163,42.2186891,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785446749.27847,42.2186891,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785446749.7802134,42.2186891,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785446750.2817817,42.2186891,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785446750.7838516,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446751.2859597,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446751.787946,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446752.289464,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446752.7915459,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446753.2936745,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446753.7955012,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446754.2970195,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446754.7991533,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446755.300825,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446755.802345,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446756.3041563,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446756.806124,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446757.3080623,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446757.8104727,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446758.3125494,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446758.8142686,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446759.3166707,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446759.817916,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446760.3207178,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446760.822524,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446761.3249843,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446761.8271618,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446762.3296068,42.2186891,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785446762.831486,42.2186891,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785446763.33385,42.2186891,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785446763.8357363,42.2186891,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785446764.338628,42.2186891,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785446764.840067,42.2186891,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785446765.3418624,42.2186891,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785446765.8436856,42.2186891,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785446766.3453557,42.2186891,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785446766.847325,42.2186891,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
